0.15110575	0.12927403	-0.17758957	0.0063734353	-0.030164607	0.060117327	-0.054093163	-0.08505454	-0.13088699	0.11386937	-0.1258334	0.060155142	0.06104543	-0.071726575	0.017197711	-0.0028476284
-0.15961696	0.10697872	0.011425005	0.13821796	-0.052361954	0.12851956	0.04502161	-0.055842813	-0.053529292	0.058802247	-0.03818547	0.050673865	-0.007392836	-0.1843635	-0.11531147	0.07262049
-0.23208657	0.02901101	-0.13005425	0.1762224	-0.19854532	0.18708019	0.08200092	-0.11494537	-0.15715437	0.14065897	-0.07373886	0.19170725	-0.11242403	-0.19045642	0.094435416	-0.056527387
-0.03324197	-0.002081639	0.020343175	-0.0034945086	0.082208596	-0.01992813	-0.0016847475	0.0097996	-0.0019164877	-0.14268273	0.0060882107	-0.054046907	0.03491548	-0.002272996	0.073623486	0.0076487977
0.23705551	-0.06507669	0.039102767	-0.061609425	0.03514944	0.062697545	0.035167813	-0.049177535	-0.007793938	0.14943983	-0.0114442315	0.047396388	0.013467641	-0.086540446	-0.053807154	-0.08607965
-0.005830669	0.053991687	-0.016170403	0.16766989	-0.033523336	0.12706003	-0.06052973	-0.09301439	0.009794424	-0.046473864	-0.229723	0.043680523	0.009099433	-0.005387241	-0.09901112	0.057883654
-0.015688254	0.007501271	0.017013183	-0.09695515	0.0451468	-0.06899991	-0.13987082	0.05845761	-0.027351638	0.008810925	0.015186085	-0.034558024	0.07863722	0.052000787	0.106276274	0.023067303
0.010150724	0.089651465	0.016063912	0.20172961	-0.017036567	0.16032591	-0.018626746	-0.14721498	-0.18349129	0.16870788	-0.077974334	0.10983515	-0.039647598	-0.09246132	0.010824163	-0.23132701
-0.0023926257	0.06862412	-0.0049528643	0.08645576	-0.058273304	0.112039454	-0.12588544	-0.03644344	0.23085012	-0.0027543614	-0.1390162	0.06583591	0.038638726	-0.055669133	-0.048520796	0.022048946
0.15494211	-0.008574621	0.0070687295	-0.07418138	0.12941469	-0.038858548	0.086550124	0.08418472	-0.11332394	-0.010474583	0.036418293	-0.12048004	0.06993476	0.08616715	0.079659015	-0.024242328
-0.24600302	0.053907905	0.040571634	0.065854594	0.006733942	0.10073804	0.0016601478	-0.013427638	0.11027686	0.073148645	-0.025779797	0.022528168	-0.18184479	-0.10021651	-0.059787937	0.022062581
0.051005628	0.05473757	-0.18052201	0.0064335912	0.0568858	-0.08208357	0.05554667	0.047070544	0.015053414	0.052755147	-0.08563898	-0.0072807	-0.006986511	0.053550646	-0.08234803	-0.046393897
0.10555547	-0.042657655	-0.05763158	-0.0825095	0.0035907666	-0.009709911	0.0030015388	0.069496915	0.060536854	-0.076013595	0.16539304	-0.10313175	0.12216143	0.026359562	-0.035725895	0.041906238
-0.10530623	-0.12165742	-0.0688799	-0.0032376666	0.005149423	0.02999576	0.15628225	0.06389273	0.010311649	0.022347834	0.08580493	-0.021498244	0.09254408	0.0513948	0.07019379	0.04579088
-0.14837833	0.102873616	-0.19243032	-0.104748085	0.029348021	0.007119479	0.025836704	0.1259478	-0.07884696	0.055075027	0.14688261	0.07555538	-0.012163666	0.017406285	0.06509775	0.03591221
0.04984656	-0.046130445	-0.121617615	0.010920307	0.04872638	0.0059960247	0.0521861	0.016865032	-0.022073677	-0.11099119	0.09535991	0.0076181404	0.09339911	0.050440025	-0.004870554	-0.0023328317
-0.05492404	0.14970124	0.20047	0.28515726	-0.20039947	0.24341837	0.07280305	-0.2214032	0.024174485	0.14631847	0.07778149	0.1848372	-0.1697076	-0.22189072	-0.23808248	-0.20322439
0.004507007	0.11548878	-0.11296143	0.10536377	0.109733924	0.009690415	-0.10473133	-0.024251275	0.0076679564	0.19600655	0.13848339	0.020634938	-0.14527999	-0.0847464	-0.026715666	-0.15548313
0.11628028	-0.025412647	-0.19313113	0.03267218	-0.01479728	-0.085614346	-0.039040145	0.015528308	-0.008906248	0.07551278	-0.048358347	-0.030485647	-0.0027017794	-9.161238e-05	0.13560821	0.05512862
-0.04521144	-0.06175925	0.25480634	0.043935865	-0.08167473	-0.11082144	-0.08630936	0.03372561	-0.01860026	-0.034781557	-0.018986506	-0.1263313	-0.00022602196	0.038983952	0.05748316	0.07449869
0.06217324	-0.049961507	0.016617663	-0.012253724	-0.009586317	-0.033621218	-0.123847544	0.046748865	-0.021220442	0.15824671	0.10880236	-0.07277015	0.019430831	0.06930424	0.022826998	-0.011367241
0.07017456	-0.00019543947	-0.11547127	0.14205444	-0.04099168	0.07668138	0.23341972	-0.15267266	0.052698236	-0.04195806	-0.065794036	0.04954211	-0.13700338	-0.13495278	-0.13547601	-0.061452292
-0.0976542	0.3006176	-0.067358926	0.15016562	-0.28750014	0.2903418	0.19372971	-0.23405255	-0.11625797	0.1021126	-0.12014975	0.26375797	-0.20141602	-0.2324481	-0.14801648	-0.20457338
0.07618989	-0.16572309	0.031477403	-0.2004214	0.14154677	-0.1854176	-0.045984954	0.22908135	0.0946406	-0.27415663	-0.023587441	-0.10156617	0.107708566	0.13115661	0.20487519	0.033648994
0.12489848	-0.2222161	-0.017408218	-0.05603321	-0.076684855	-0.005989927	0.08812557	0.010982845	-0.08545529	0.017649919	0.03757507	-0.06274982	0.10802676	0.0087120235	-0.025982786	-0.058881074
0.10200999	0.028700495	-0.04136678	-0.00741401	-0.08870651	-0.048682664	0.0130523825	-0.086534835	0.07746729	-0.17912279	-0.087466605	0.051572736	0.049329158	0.039405685	0.005275383	0.039325643
0.026332572	0.25239834	0.02034221	0.09707091	-0.092708915	0.09133965	-0.012546567	-0.15123382	-0.012523566	-0.057328247	-0.0058895615	0.099061854	-0.07783783	-0.16267361	-0.08372774	-0.13534981
0.006417041	0.040506043	0.029713448	0.023179637	-0.040228542	0.0020538245	0.023371384	0.03669262	-0.05899009	-0.116596445	-0.13537413	-0.0082963025	-0.13309708	0.045829963	0.13428283	-0.07272513
0.06500973	0.1576303	0.101069756	0.06322028	-0.005838839	0.036936462	-0.07565675	-0.1199003	-0.0064805937	-0.07737715	0.183036	0.10670142	-0.23591782	-0.17413631	-0.015120695	-0.15328628
0.07406414	0.06652084	0.18408652	0.016177947	-0.050194155	-0.01166301	0.0717779	0.098299965	0.012312767	-0.14882374	0.035288554	-0.024205672	-0.07452155	-0.03130249	0.023190374	-0.0068692733
-0.06417109	-0.04173025	0.030181743	0.040820926	-0.040496517	-0.08106253	-0.16424122	-0.010530848	0.11629309	0.1796425	0.014340188	-0.08460992	-0.033950597	0.014427097	-0.019217698	-0.114352584
-0.039649125	-0.10234721	0.0649192	-0.12194558	0.06259604	-0.16179676	-0.09832558	0.06143678	0.050262842	0.054942552	0.014431636	-0.1530705	0.01921109	0.09806112	-0.025841618	0.024309682
0.024048936	0.15302275	0.20529643	0.007796589	0.025070151	0.007045599	0.16287245	-0.040202823	-0.08694133	-0.081210315	0.0047993474	0.054468367	0.0013368354	0.011097271	0.02771556	-0.06680879
0.1192366	-0.132537	0.016679779	-0.06115146	-0.027583621	-0.09911284	0.13128129	0.036609456	0.056192044	0.027881911	0.11456487	-0.01909051	-0.0029731428	0.113228604	-0.05043857	-0.027633741
-0.032732524	-0.0057986863	-0.044160854	-0.013349861	-0.11693251	-0.036933575	-0.06266287	0.07071825	0.08628128	-0.015398372	-0.03144518	-0.086462304	0.06933444	-0.017808165	0.11884036	-0.018241297
0.0014456736	0.07142599	0.07807228	-0.00763688	-0.01341325	-0.01882637	0.15893605	-0.0067766425	-0.13316044	0.014141373	-0.044118337	-0.08257756	0.06206016	0.0918776	0.06884406	0.06445488
-0.055170596	0.16716371	-0.051025316	0.24548207	-0.23888747	0.1674419	-0.027843596	-0.16136524	0.015335955	0.07603646	-0.060589056	0.22921763	-0.09069572	-0.15074727	-0.07292506	-0.20802538
0.16481881	-0.19325882	0.0786597	-0.118247665	0.12276632	-0.15312055	-0.16164394	0.19411126	-0.038587186	-0.024073621	0.14214835	-0.14790742	0.06055959	0.09623993	0.112497754	0.20618017
0.057345215	0.03195069	0.00060481427	-0.070812196	-0.01409538	0.041266188	0.0041442877	-0.018335668	0.1979395	-0.04294801	0.11737186	0.0178677	-0.0032271016	-0.07777125	-0.0073133204	-0.0033839266
0.13862452	0.08406926	-0.07294827	-0.0416923	-0.05285346	-0.0012759045	-0.12706438	-0.110148184	-0.12502588	0.041530427	0.22811233	0.045673996	0.037989445	-0.0935925	-0.034452096	-0.082491346
-0.16319047	0.116484314	-0.009785219	0.2003164	-0.12396533	0.10487391	0.11817619	-0.1082624	-0.045177512	0.14462477	-0.12184946	0.07249164	-0.10445306	-0.15725593	-0.046493296	-0.041657668
-0.13329346	0.10571708	-0.029175108	0.2078363	-0.18072294	0.19577482	0.15977068	-0.22783397	-0.22443344	0.041664943	-0.04051326	0.30379984	-0.13828745	-0.20636007	-0.22628456	-0.32878894
0.012851084	-0.007870781	-0.13081267	0.037399568	-0.07155247	-0.015359674	-0.0314656	-0.06651361	0.060828544	0.03497191	-0.11724845	0.04253427	-0.11268562	-0.14161675	0.03716593	0.016564736
-0.06888264	0.168726	0.014184208	0.19959638	-0.1905516	0.13969572	-0.04789656	-0.25276777	-0.114153065	-0.12343747	-0.04880081	0.21198902	-0.10032742	-0.17412573	-0.2073521	-0.1221659
0.073034786	-0.09212665	0.20698959	0.13885391	0.11633291	0.023038901	0.048394747	-0.06358227	0.08052585	-0.013370044	0.019591905	0.0747979	-0.15260011	-0.07987507	-0.11003142	-0.08159009
0.06805846	0.030590998	-0.065345764	-0.0018285903	-0.03598338	0.04248999	-0.19269848	-0.018812824	-0.042990796	-0.011861041	-0.09620035	0.0067575276	-0.1498495	-0.01745925	0.033267025	-0.116054274
-0.14098147	0.20026399	-0.20285977	0.2430927	-0.1614978	0.2777374	0.2463886	-0.25743034	-0.14161725	-0.0788814	-0.1692865	0.21037869	-0.015599502	-0.20310442	0.010171522	-0.090652265
0.036415994	0.08319203	0.056450263	0.04259155	-0.004832103	0.14456442	0.15406696	-0.055727877	-0.056071162	0.01681553	0.004851456	0.023998873	-0.029826624	0.05716979	0.021590147	0.06542791
-0.10478619	0.13383389	0.10743735	0.025773888	-0.097871795	0.06617989	-0.093609184	-0.031865638	0.01333794	0.038059365	0.063854374	0.07373829	-0.009790401	-0.07532019	-0.23049052	-0.07619321
0.095179275	-0.07905763	-0.019968193	-0.09258852	0.14638294	-0.13415988	-0.019977344	0.02519964	0.124690056	0.020227501	-0.09022915	-0.05974817	-0.009978322	0.10931133	0.19553204	-0.04392973
-0.004466898	-0.060036454	-0.1878491	-0.084691234	0.16870826	-0.035418205	0.053414013	0.0041327006	0.03207369	-0.14090869	0.094335735	-0.05163239	0.02317854	0.019825144	0.04103354	-0.024294227
0.024609633	-0.025596963	0.15380496	-0.07919674	0.008323759	-0.037418235	-0.017105997	-0.040338784	-0.08512295	0.034366667	-0.03814301	-0.01189827	0.11632477	0.05672283	0.025502391	0.0017939496
-0.04460188	0.11380057	0.10771213	0.21778038	-0.09978502	0.18265946	0.06846296	-0.11245932	-0.12021651	0.0036557908	-0.06301184	0.14865538	-0.110211894	-0.13912341	0.03146226	-0.0514564
0.023374401	-0.020711912	-0.022835528	-0.12017024	0.035203736	-0.004980436	-0.16617754	0.047949716	-0.016253686	0.048038792	-0.08491524	-0.037680622	0.028661123	0.07907504	0.086923175	-0.09516099
-0.044731364	-0.06536011	-0.025134653	-0.035850927	0.118007146	-0.04257139	0.17067909	0.07923005	-0.13876241	-0.13180731	0.08041507	-0.06734791	0.022706501	0.13265358	0.032040156	0.095608875
0.03523143	-0.064369805	0.0039028788	-0.10620373	0.1204699	-0.07813682	-0.022781704	0.16205263	0.19753247	0.03979302	0.021492606	-0.060264632	0.07583359	0.025746282	-0.0054387734	0.060225036
-0.061311796	0.0458501	0.11576196	-0.0055380045	-0.035122186	0.032586098	0.023119884	-0.1287075	-0.18192975	-0.07401993	0.059783366	0.18190949	-0.08337367	-0.07074255	-0.21545655	0.0024146934
0.11513853	0.0840238	-0.029061401	0.088838495	-0.1221176	0.049378652	0.151593	-0.120550744	-0.12673858	0.23337695	-0.015858594	0.1168375	-0.12358823	-0.100648426	-0.13695538	-0.07982947
0.14326304	0.12793534	0.021046178	0.046279393	-0.029779628	-0.019564295	-0.020901836	0.05118834	0.08792241	0.031999778	-0.0020810517	0.0136679765	0.00052461406	0.034546442	-0.012402007	-0.100646764
-0.11340118	0.07316835	0.072321765	0.00011297813	0.04984141	0.06158786	0.13241589	-0.05925956	0.027412426	-0.2179972	-0.15598337	0.055705447	-0.1614724	-0.039117258	-0.026307905	-0.13316174
-0.028869502	-0.03033409	0.0096433945	0.0026640228	-0.11546861	0.104422145	0.016820045	-0.08567894	-0.15162097	0.02610673	-0.0071508274	-0.00050328183	-0.024719076	-0.049235318	0.06514242	-0.0005510812
-0.15146896	-0.091589615	0.0570837	-0.04050284	-0.01917597	0.036173735	0.022256974	0.019044464	-0.014456126	-0.06296928	0.10696076	-0.008503931	-0.042112008	-0.0443636	0.08370885	-0.0836263
-0.004589162	-0.0068784137	0.096933894	-0.1026396	0.07490151	-0.047973707	-0.0046647694	0.061056875	-0.14361449	-0.0155341	-0.0011759842	0.005544963	-0.06503631	0.10206056	0.088237524	-0.07659616
0.0674997	-0.14499152	0.07985685	-0.33880475	-0.028368324	-0.1373929	-0.13230304	0.14707468	0.07814282	0.03549587	0.22125013	-0.206032	0.09778266	0.17568064	0.029423006	0.14674078
0.10540214	-0.21704409	-0.121705666	-0.25901455	0.13753831	-0.1901714	-0.24643746	0.32044876	0.097005926	-0.062404644	0.034167852	-0.19854276	0.12199677	0.22950186	0.27310702	0.2503718
0.03205867	0.030071981	-0.057358723	0.06561558	-0.050550785	0.06507898	0.0045207413	-0.16582257	-0.0034848673	-0.05415009	0.2553245	0.031094672	-0.07513884	-0.014576342	-0.10466833	-0.13322714
0.07447155	-0.03801688	0.01898421	0.07813838	0.0004358439	-0.08518682	0.05052356	0.112105705	-0.14573467	-0.111981235	-0.07250053	-0.053092886	0.016322823	-0.0049904375	-0.047185298	0.03376728
-0.057487957	-0.033145666	0.056235407	-0.10786748	-0.067074805	-0.106813215	-0.065736406	0.15943362	-0.12735705	0.04408625	0.052935235	-0.13149138	0.10943033	0.14838573	0.051420245	0.14228532
0.031067502	0.07412646	-0.18374392	0.12971823	-0.022197517	0.111101896	0.15127568	-0.15974794	-0.1049881	-0.113607556	-0.11736092	0.121146195	-0.18315819	-0.12439657	0.077411555	0.0055642975
-0.16864024	0.112157024	-0.12575369	0.021639632	0.035728868	-0.00052861497	-0.19929875	0.06597527	-0.009339058	-0.16121677	-0.15733513	0.0023687198	0.045950893	0.0016081127	-0.07151867	0.012888024
-0.0942468	-0.039466	0.0030917544	0.08499853	-0.026521029	-0.045143016	0.11060694	-0.04240057	-0.16551617	0.07581293	-0.08674322	-0.047875784	0.029756585	0.04877572	0.06887234	0.06845151
0.09141898	-0.056452725	0.03646835	0.024396526	-0.17432144	0.11428147	0.13110742	-0.06649886	-0.006962798	0.028751615	0.032136053	-0.00021595966	-0.08087023	0.0127904955	0.034655724	-0.008969498
-0.1012635	0.09514614	0.18753296	-0.010817545	-0.03626403	0.06983316	-0.007665333	-0.035937324	0.071264535	-0.15728574	0.042801924	-0.022421628	0.01050665	-0.039346293	-0.117038384	-0.07041848
-0.014812546	-0.25379035	0.11312535	-0.2827283	0.2463722	-0.17227463	-0.28218567	0.33888963	0.1571769	-0.17387433	0.15473826	-0.32912034	0.1665177	0.36762494	0.24533577	0.31943914
0.11879612	-0.03940957	0.01587974	0.021569949	-0.00037061665	0.0728591	0.008400677	0.029705612	0.10912196	0.11199322	-0.008868077	0.015224483	-0.094278745	0.041704234	-0.025368461	0.0074828328
0.13506281	0.0021632202	0.0010610458	-0.06592287	0.044598848	0.012540134	-0.015937462	0.02833688	-0.03266361	-0.020618508	0.14239438	-0.044262335	0.011475457	0.051164094	-0.042431124	0.0539259
0.030457767	0.12545295	-0.10334439	0.13643876	-0.10400766	0.079323	0.09275805	-0.0382285	-0.06412638	0.13839938	0.04676549	0.1457762	-0.04264543	-0.048322342	-0.02371366	-0.10207153
0.17138515	-0.0019793345	0.012372875	0.098010354	-0.046592426	0.10319984	0.011243822	-0.09881442	0.010719135	-0.0014554627	0.09832765	0.08904306	-0.20824741	-0.14327382	-0.048022404	-0.11662795
-0.0002247871	-0.11392133	0.0008048239	-0.10353738	0.006517078	0.028834417	0.1258611	0.0004543158	0.09929851	0.22924481	-0.1356817	-0.09682276	0.018361319	0.08825978	0.10502355	0.0012043627
0.18128963	0.18882215	0.081445985	0.101997495	-0.15596724	0.16062295	0.00026881628	-0.16251683	0.021820866	0.13648191	0.09284165	0.2796147	-0.2932859	-0.1233016	-0.15128025	-0.112302415
0.05022897	-0.38285387	-0.11317159	-0.26779783	0.022582643	-0.27269349	0.0065809493	0.21843763	-0.016152713	0.05068592	-0.08232205	-0.20572458	0.13776179	0.25940034	0.20348449	0.22195916
-0.055614963	-0.11448445	-0.102100946	-0.0817773	-0.11090016	-0.0435312	0.03389753	0.05219126	-0.07935727	-0.07334016	-0.092196435	0.013858255	0.10948943	0.0887501	0.074214995	0.010369313
0.05287516	-0.1322884	-0.02258251	-0.11989411	0.10114589	-0.09108653	-0.15876831	0.081898995	0.19756465	0.04358632	-0.11379046	-0.07729277	0.15732245	0.09118439	0.016795542	0.006992647
-0.033778545	0.1694519	-0.08779744	0.0075894212	-0.093699455	0.15241028	-0.080012344	-0.053283308	-0.070124105	0.18641219	-0.010894327	0.08450137	0.12473176	0.016371237	-0.06227178	-0.022263281
-0.017221434	0.15377058	0.22904786	0.13829312	-0.17045593	0.1357291	0.015620147	-0.108851336	0.10447013	0.12196022	-0.07375281	0.09305772	-0.025877237	-0.13067931	-0.19015646	-0.15101002
-0.113750815	0.13469282	-0.160526	-0.02066466	0.01860162	0.0034740057	0.058621533	-0.0943272	0.116327494	-0.09746247	0.086856365	0.004219589	0.030502439	0.0051710717	-0.058451995	-0.025239142
0.03240988	-0.0013778092	0.20784323	-0.019641403	-0.17795847	0.06707657	-0.07941235	0.06216653	0.017323552	0.05658003	0.054108735	-0.07642224	-0.005371401	0.05427999	-0.081264496	0.115595356
0.030426763	0.036956776	-0.016731687	-0.012969511	-0.05386768	-0.01708079	-0.009276624	-0.06826558	0.020334503	-0.039419997	-0.0025145875	0.05609518	0.028094377	-0.03106458	0.0028415062	-0.068303674
0.057665646	-0.030145947	-0.029212445	0.07345225	0.0039854725	0.01959236	0.015421795	0.07321481	0.13764875	-0.037450954	-0.12658174	0.018205805	0.05260953	0.013022544	0.1502451	0.056107644
0.1539482	-0.1304246	-0.046851557	-0.064398885	0.054824162	-0.09693082	-0.012630638	0.13911264	0.045469027	-0.025123958	0.054810956	-0.11569167	-0.018543838	0.07688354	0.02527521	0.04310508
-0.07777077	0.046319626	-0.19140382	-0.18645588	-0.01200711	-0.0956906	-0.08720746	0.047246937	0.124766976	0.10508696	-0.15001008	-0.05750345	0.1751053	0.021254534	0.11896292	0.09646952
0.079740934	0.13458693	0.03257795	0.13963243	-0.16172972	0.009971584	0.1763143	-0.0668446	0.07063523	0.23379958	0.10054976	0.11913782	-0.0806607	-0.027243074	0.0027077345	-0.00074592826
0.016880766	-0.016721405	0.025131818	0.19915783	-0.17891	0.17362751	0.16334747	-0.19440286	0.012784173	0.17448059	-0.01779079	0.121188104	-0.13912791	-0.16018325	-0.020791242	-0.025035277
-0.04452383	0.1667038	-0.050721426	0.003987558	0.053114247	-0.008150191	0.036329582	-0.08300621	-0.0089589115	0.10375056	0.007894952	0.007981174	-0.0827623	-0.059468966	-0.14441155	0.005402207
-0.04779674	-0.20691253	-0.08692331	-0.10040313	0.19114597	-0.18428116	0.049178574	0.19252044	-0.020367183	0.1085029	0.10255063	-0.20087144	0.04251193	0.1320604	0.06971644	0.10344131
0.14417288	-0.17270915	-0.06398602	0.066617	-0.01767181	-0.016326578	-0.15080512	0.074737735	-0.115528226	0.16756319	0.07960452	-0.01730242	-0.03033325	0.01937414	0.22570962	0.021865763
0.04810782	0.084053256	-0.03336375	0.004703944	-0.10760839	0.111424	0.12309769	-0.07097006	-0.0044623064	-0.01766892	-0.055765837	0.047807578	7.442512e-05	-0.10001582	0.07003007	-0.13898554
-0.12391677	0.17764361	-0.054057196	0.23038602	-0.07234842	0.21764003	0.16861972	-0.17780782	-0.25841317	0.23463912	-0.14561132	0.08602779	-0.10027637	-0.15703125	-0.09128532	-0.06336899
0.08601393	0.05532781	-0.07054466	-0.018503485	-0.048448876	0.009727778	-0.12725686	0.017720085	-0.06851241	0.14195894	0.09045124	-0.0018016929	0.023547893	-0.059877202	-0.041708935	-0.076715484
-0.013851109	-0.04512387	-0.037553083	0.02887382	-0.011308393	-0.015723826	0.047501594	-0.045005918	-0.022114784	-0.17096685	-0.08817451	-0.016557146	0.07263806	0.01659755	0.045117892	-0.07128926
-0.0745249	0.18422547	0.17628688	0.18819582	-0.14813904	0.22536986	0.10693679	-0.17990248	-0.1578735	0.22758432	0.017215395	0.13903357	-0.22300912	-0.13980803	-0.06687599	-0.1854758
-0.05451862	-0.029502565	-0.041844696	-0.02933404	0.04995281	-0.028005784	-0.0183311	0.05864985	0.030451005	0.04629926	0.009040853	-0.04877981	0.093859844	0.074941814	-0.05586203	0.14453404
